date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2016-08-15,27881823200.0,4.48,9.42577007,SH,40100.0,117800.0,58700.0,99800.0,-22700.0,200.0,-1200.0,-42300.0,17400.0,118000.0,57500.0,57500.0,615552.0,137400.0,44884193.0,152907001.0,79473248.0,97274560.0,17945605.0,-2011559.0,12182412.0,18937721.0,62829798.0,150895442.0,91655660.0,116212281.0,287111034.0,285879930.0,286495482.0,1.03,601992,金隅股份,2016-08-15T00:00:00,6.9212,11.72069824461001,9.002432996890917,7.434052691920968
2016-08-16,27072752438.0,4.35,9.15225442,SH,12000.0,129800.0,69300.0,70700.0,9200.0,9400.0,9400.0,8000.0,21200.0,139200.0,78700.0,78700.0,637710.0,146600.0,28783988.0,179484152.0,100510055.0,117163967.0,21390465.0,19896422.0,29393018.0,35849111.0,50174453.0,199380574.0,129903073.0,153013078.0,308523657.0,307248237.0,307885947.0,1.14,601992,金隅股份,2016-08-16T00:00:00,-2.9018,7.94044664163717,6.617647009142556,4.567307676378179
2016-08-17,27010516225.0,4.34,9.13121476,SH,18000.0,147800.0,70100.0,88700.0,-18000.0,-26600.0,-31500.0,-10000.0,0.0,121200.0,38600.0,78700.0,558124.0,128600.0,12465773.0,183755388.0,86133954.0,120723009.0,9001414.0,30946163.0,48337484.0,42574291.0,21467187.0,214701551.0,134471438.0,163297300.0,317445485.0,316329237.0,316887361.0,1.17,601992,金隅股份,2016-08-17T00:00:00,-0.2299,6.112469392760533,3.579952265137279,5.596107019945732
2016-08-18,27321697288.0,4.39,9.23641309,SH,0.0,129800.0,30000.0,87300.0,34700.0,26100.0,25900.0,26100.0,34700.0,155900.0,55900.0,113400.0,716887.0,163300.0,42280458.0,216460413.0,83530219.0,155256286.0,17964637.0,52835877.0,48356516.0,56359069.0,60245095.0,269296290.0,131886735.0,211615355.0,335568885.0,334135111.0,334851998.0,1.23,601992,金隅股份,2016-08-18T00:00:00,1.1521,7.0731707908008215,-2.0089284864127817,7.598039266509339
2016-08-19,26948280012.0,4.33,9.11017509,SH,30700.0,160500.0,48700.0,100800.0,-30700.0,-4600.0,-14000.0,-27500.0,0.0,155900.0,34700.0,73300.0,574158.0,132600.0,32811076.0,238704258.0,87557307.0,161225488.0,1237226.0,56085032.0,28203277.0,67539347.0,34048302.0,294789290.0,115760584.0,228764835.0,336663382.0,335515066.0,336089224.0,1.25,601992,金隅股份,2016-08-19T00:00:00,-1.3667,5.609756064479923,-0.45977010765834897,3.3412887278584513
2016-08-22,26574862738.0,4.27,8.9839371,SH,4000.0,164500.0,34700.0,64700.0,14000.0,-33100.0,18000.0,9200.0,18000.0,131400.0,52700.0,73900.0,625982.0,146600.0,15619096.0,229234951.0,90710630.0,131960391.0,-295316.0,68236147.0,18906547.0,49298426.0,15323780.0,297471098.0,109617177.0,181258817.0,336419890.0,335167926.0,335793908.0,1.26,601992,金隅股份,2016-08-22T00:00:00,-1.3857,2.3980814951391713,-1.6129032540682462,-4.687499978450036
2016-08-23,26450390312.0,4.25,8.94185777,SH,18000.0,141400.0,52700.0,70700.0,-17600.0,-9600.0,-34300.0,-17600.0,400.0,131800.0,18400.0,53100.0,548250.0,129000.0,14165366.0,234505736.0,62595538.0,117341769.0,-4092804.0,59664268.0,-3150894.0,23815157.0,10072562.0,294170004.0,59444644.0,141156926.0,332249354.0,331152854.0,331701104.0,1.25,601992,金隅股份,2016-08-23T00:00:00,-0.4684,2.1634615609825745,-3.1890661139756364,-2.298850538291745
2016-08-24,26450390312.0,4.25,8.94185777,SH,0.0,141400.0,22000.0,52700.0,0.0,-9600.0,-3600.0,400.0,0.0,131800.0,18400.0,53100.0,548250.0,129000.0,6854978.0,232453983.0,36639440.0,111730974.0,1187152.0,58575186.0,-3200968.0,16000895.0,8042130.0,291029169.0,33438472.0,127731869.0,333436506.0,332340006.0,332888256.0,1.26,601992,金隅股份,2016-08-24T00:00:00,0.0,3.406325976945185,-1.8475750283302184,-2.0737327395856804
2016-08-25,26201445462.0,4.21,8.85769911,SH,0.0,140000.0,18000.0,52700.0,0.0,-8200.0,-17600.0,-34300.0,0.0,131800.0,400.0,18400.0,543090.0,129000.0,13178835.0,237885637.0,34199179.0,82629351.0,-2915612.0,51479715.0,-5821264.0,-4879354.0,10263223.0,289365352.0,28377915.0,77749997.0,330515734.0,329429554.0,329972644.0,1.26,601992,金隅股份,2016-08-25T00:00:00,-0.9412,3.186274516085424,-1.4051522021453156,-4.100227829892351
2016-08-26,26201445462.0,4.21,8.85769911,SH,0.0,122800.0,0.0,22000.0,0.0,-31100.0,0.0,-3600.0,0.0,91700.0,0.0,18400.0,543090.0,129000.0,16388038.0,227431801.0,36421851.0,66206313.0,-4336570.0,57086197.0,-6065030.0,-10453150.0,12051468.0,284517998.0,30356821.0,55753163.0,326179164.0,325092984.0,325636074.0,1.24,601992,金隅股份,2016-08-26T00:00:00,0.0,0.4773269611226359,-0.9411764553262403,-2.7713625424953277
2016-08-29,26450390312.0,4.25,8.94185777,SH,0.0,82700.0,0.0,18000.0,1000.0,-7400.0,1000.0,-16600.0,1000.0,75300.0,1000.0,1400.0,552500.0,130000.0,11113663.0,193661271.0,40680536.0,61700880.0,-1746530.0,37394062.0,-8998712.0,-11904364.0,9367133.0,231055333.0,31681824.0,49796516.0,324442044.0,323337044.0,323889544.0,1.22,601992,金隅股份,2016-08-29T00:00:00,0.9501,-5.133928542774225,0.0,-0.46838406738177185
2016-08-30,26574862738.0,4.27,8.9839371,SH,0.0,70700.0,0.0,0.0,0.0,-16600.0,1000.0,1000.0,0.0,54100.0,1000.0,1000.0,555100.0,130000.0,28495345.0,193372628.0,55997046.0,76030859.0,4399085.0,20402682.0,-1684015.0,-3412475.0,32894430.0,213775310.0,54313031.0,72618384.0,328843729.0,327733529.0,328288629.0,1.24,601992,金隅股份,2016-08-30T00:00:00,0.4706,-1.8390804306333959,1.4251781239383283,0.47058822766312014
2016-08-31,26761571375.0,4.3,9.0470561,SH,0.0,52700.0,0.0,0.0,0.0,1400.0,1000.0,1000.0,0.0,54100.0,1000.0,1000.0,559000.0,130000.0,11726105.0,192632960.0,51335113.0,80901986.0,-5002.0,11396266.0,2647553.0,-4604629.0,11721103.0,204029226.0,53982666.0,76297357.0,328842627.0,327724627.0,328283627.0,1.23,601992,金隅股份,2016-08-31T00:00:00,0.7026,-0.921658971034868,2.1377672423555603,1.1764706250745922
2016-09-01,26450390312.0,4.25,8.94185777,SH,0.0,52700.0,0.0,0.0,0.0,-33300.0,0.0,1000.0,0.0,19400.0,0.0,1000.0,552500.0,130000.0,12523833.0,162876335.0,52745283.0,80246984.0,-3486195.0,-10054566.0,907888.0,-5175212.0,9037638.0,152821769.0,53653171.0,75071772.0,325349932.0,324244932.0,324797432.0,1.23,601992,金隅股份,2016-09-01T00:00:00,-1.1628,-3.1890661139756364,0.0,0.9501187492922188
2016-09-02,26263681675.0,4.22,8.87873878,SH,0.0,22000.0,0.0,0.0,60000.0,57400.0,60000.0,61000.0,60000.0,79400.0,60000.0,61000.0,801800.0,190000.0,15830079.0,145895338.0,40080017.0,79689025.0,-6703473.0,-17995265.0,-10194670.0,-7542115.0,9126606.0,127900073.0,29885347.0,72146910.0,318895759.0,317292159.0,318093959.0,1.21,601992,金隅股份,2016-09-02T00:00:00,-0.7059,-2.540415609070363,-1.170960112799543,0.23752974377112251
2016-09-05,26388154100.0,4.24,8.92081811,SH,60000.0,78000.0,60000.0,60000.0,-60000.0,-16600.0,0.0,0.0,0.0,61400.0,60000.0,60000.0,551200.0,130000.0,8028601.0,138304843.0,36382513.0,76603963.0,-1017452.0,-18717401.0,-11207120.0,-6813037.0,7011149.0,119587442.0,25175393.0,69790926.0,317627707.0,316525307.0,317076507.0,1.2,601992,金隅股份,2016-09-05T00:00:00,0.4739,-0.7025760454177712,-1.3953488140744479,-0.2352940579147682
2016-09-06,26574862738.0,4.27,8.9839371,SH,0.0,60000.0,60000.0,60000.0,18000.0,19000.0,18000.0,18000.0,18000.0,79000.0,78000.0,78000.0,631960.0,148000.0,13581559.0,137721036.0,37440239.0,61690177.0,2058004.0,-12566593.0,-5662921.0,-9154118.0,15639563.0,125154443.0,31777318.0,52536059.0,319766471.0,318502551.0,319134511.0,1.2,601992,金隅股份,2016-09-06T00:00:00,0.7076,0.47058822766312014,0.47058822766312014,0.0
2016-09-07,26823807588.0,4.31,9.06809576,SH,18000.0,78000.0,78000.0,78000.0,43100.0,62100.0,1100.0,61100.0,61100.0,140100.0,79100.0,139100.0,823641.0,191100.0,22812784.0,153678842.0,44422944.0,72776856.0,-8191979.0,-21945724.0,-7151427.0,-17341095.0,14620805.0,131733118.0,37271517.0,55435761.0,311766173.0,310118891.0,310942532.0,1.16,601992,金隅股份,2016-09-07T00:00:00,0.9368,1.4117646829893604,2.132701329456164,0.23255808041247805
2016-09-08,27134988650.0,4.36,9.17329409,SH,1000.0,79000.0,19000.0,79000.0,6900.0,69000.0,68000.0,68000.0,7900.0,148000.0,87000.0,147000.0,863280.0,198000.0,8854304.0,149354311.0,45248647.0,69107327.0,3292612.0,-15737500.0,-2841363.0,-10562288.0,12146916.0,133616811.0,42407284.0,58545039.0,315098424.0,313371864.0,314235144.0,1.16,601992,金隅股份,2016-09-08T00:00:00,1.1601,3.5629453662938886,2.830188631656789,2.5882353080639526
2016-09-09,26823807588.0,4.31,9.06809576,SH,67900.0,146900.0,86900.0,146900.0,-67900.0,1100.0,-17900.0,-59900.0,0.0,148000.0,69000.0,87000.0,560731.0,130100.0,9148568.0,142114841.0,40815656.0,62425816.0,-1649294.0,-13050224.0,-6548661.0,-5508109.0,7499274.0,129064617.0,34266995.0,56917707.0,313146581.0,312025119.0,312585850.0,1.17,601992,金隅股份,2016-09-09T00:00:00,-1.1468,2.375296873230547,0.9367681347635437,2.132701329456164
2016-09-12,26014736825.0,4.18,8.79458011,SH,0.0,146900.0,68900.0,86900.0,0.0,100.0,-61000.0,100.0,0.0,147000.0,7900.0,87000.0,543818.0,130100.0,9643753.0,140644931.0,27646625.0,64040968.0,1376717.0,-9926977.0,3020035.0,-3113940.0,11020470.0,130717954.0,30666660.0,60927028.0,314506385.0,313418749.0,313962567.0,1.21,601992,金隅股份,2016-09-12T00:00:00,-3.0162,-1.6470588527377124,-3.0162413062122315,-1.4150944279257365
2016-09-13,26076973038.0,4.19,8.81561978,SH,0.0,146900.0,67900.0,86900.0,200.0,300.0,-67700.0,-17700.0,200.0,147200.0,200.0,69200.0,545957.0,130300.0,4533489.0,116683075.0,23325810.0,54992898.0,2771799.0,-11554263.0,2499222.0,-2400145.0,7305288.0,105128812.0,25825032.0,52592753.0,317280323.0,316188409.0,316734366.0,1.21,601992,金隅股份,2016-09-13T00:00:00,0.2392,-1.8735362695270874,-3.899082559556313,-1.8735362695270874
2016-09-14,26201445462.0,4.21,8.85769911,SH,400.0,147300.0,400.0,69300.0,-400.0,-100.0,-200.0,-61200.0,0.0,147200.0,200.0,8100.0,546879.0,129900.0,11448376.0,116405346.0,25625618.0,43628490.0,-6655200.0,-18204461.0,-2506684.0,-863366.0,4793176.0,98200885.0,23118934.0,42765124.0,310626045.0,309532287.0,310079166.0,1.18,601992,金隅股份,2016-09-14T00:00:00,0.4773,-2.0930232763782683,-2.320185577749126,-2.320185577749126
2016-09-19,26263681675.0,4.22,8.87873878,SH,0.0,147300.0,400.0,68300.0,0.0,-100.0,-200.0,-68100.0,0.0,147200.0,200.0,200.0,548178.0,129900.0,7376621.0,111258134.0,23358486.0,42150807.0,-2734118.0,-17452384.0,-6617519.0,-6890096.0,4642503.0,93805750.0,16740967.0,35260711.0,307893226.0,306796870.0,307345048.0,1.17,601992,金隅股份,2016-09-19T00:00:00,0.2375,-0.7058822855778883,0.9569378975160646,-3.2110091218061014
2016-09-20,26014736825.0,4.18,8.79458011,SH,0.0,147300.0,400.0,400.0,54400.0,-5700.0,54000.0,54200.0,54400.0,141600.0,54400.0,54600.0,770374.0,184300.0,5473069.0,100901124.0,24298066.0,38475308.0,2427443.0,-8321468.0,-6961875.0,-2813359.0,7900512.0,92579656.0,17336191.0,35661949.0,310542865.0,309002117.0,309772491.0,1.19,601992,金隅股份,2016-09-20T00:00:00,-0.9479,-0.9478673951932619,-0.2386635372788276,-3.0162413062122315
2016-09-21,26263681675.0,4.22,8.87873878,SH,54400.0,141700.0,54400.0,54800.0,-54400.0,-100.0,0.0,-200.0,0.0,141600.0,54400.0,54600.0,548178.0,129900.0,4649089.0,97521612.0,17498779.0,33480644.0,-2536140.0,-9840156.0,-2842815.0,-6726216.0,2112949.0,87681456.0,14655964.0,26754428.0,307784529.0,306688173.0,307236351.0,1.17,601992,金隅股份,2016-09-21T00:00:00,0.9569,-0.47169810527613143,0.23752974377112251,0.9569378975160646
2016-09-22,26637098950.0,4.28,9.00497677,SH,0.0,141700.0,54400.0,54800.0,20000.0,1900.0,20000.0,19600.0,20000.0,143600.0,74400.0,74400.0,641572.0,149900.0,20552598.0,104492651.0,30674756.0,49499753.0,-5707233.0,-17605393.0,-5815930.0,-15205248.0,14845365.0,86887258.0,24858826.0,34294505.0,302170690.0,300887546.0,301529118.0,1.13,601992,金隅股份,2016-09-22T00:00:00,1.4218,0.23419208934577246,1.421800923846979,2.1479713817693713
2016-09-23,26450390312.0,4.25,8.94185777,SH,20000.0,143700.0,74400.0,74400.0,-20000.0,-61200.0,-54400.0,0.0,0.0,82500.0,20000.0,74400.0,552075.0,129900.0,4898583.0,86578450.0,30100270.0,42949960.0,195850.0,-9217564.0,-8047523.0,-8354198.0,5094433.0,77360886.0,22052747.0,34595762.0,302277043.0,301172893.0,301724968.0,1.14,601992,金隅股份,2016-09-23T00:00:00,-0.7009,-1.3921113466494757,1.6746411785201192,0.9501187492922188
2016-09-26,26201445462.0,4.21,8.85769911,SH,0.0,142700.0,20000.0,74400.0,0.0,-68100.0,0.0,0.0,0.0,74600.0,20000.0,74400.0,546879.0,129900.0,7556480.0,85280626.0,33007661.0,43129819.0,104735.0,-12405441.0,-5406648.0,-5515345.0,7661215.0,72875185.0,27601013.0,37614474.0,302376582.0,301282824.0,301829703.0,1.15,601992,金隅股份,2016-09-26T00:00:00,-0.9412,-3.44036697072687,-0.23696687695546775,-0.23696687695546775
2016-09-27,27072752438.0,4.35,9.15225442,SH,0.0,74800.0,20000.0,74400.0,100200.0,100000.0,80200.0,45800.0,100200.0,174800.0,100200.0,120200.0,1000935.0,230100.0,19689007.0,95821065.0,32144070.0,57345757.0,3072969.0,-7683178.0,3373554.0,-4869819.0,22761976.0,88137887.0,35517624.0,52475938.0,305903607.0,303901737.0,304902672.0,1.13,601992,金隅股份,2016-09-27T00:00:00,3.3254,0.9280742310996504,1.6355139359232351,4.066985638044293
2016-09-28,26574862738.0,4.27,8.9839371,SH,100000.0,174800.0,100000.0,120000.0,-100000.0,0.0,200.0,200.0,0.0,174800.0,100200.0,120200.0,555527.0,130100.0,11352983.0,97530295.0,38598470.0,64049651.0,295255.0,-8764640.0,3472959.0,-2038424.0,11648238.0,88765655.0,42071429.0,62011227.0,305753454.0,304642400.0,305197927.0,1.15,601992,金隅股份,2016-09-28T00:00:00,-1.8391,2.153110070424954,0.47058822766312014,1.1848340468915113
2016-09-29,26761571375.0,4.3,9.0470561,SH,200.0,175000.0,100200.0,120200.0,-200.0,-400.0,0.0,-20000.0,0.0,174600.0,100200.0,100200.0,558570.0,129900.0,15966132.0,108962938.0,47008122.0,59463185.0,-10512865.0,-22049304.0,-7144641.0,-6844056.0,5453267.0,86913634.0,39863481.0,52619129.0,295243632.0,294126492.0,294685062.0,1.1,601992,金隅股份,2016-09-29T00:00:00,0.7026,2.625298342892007,2.1377672423555603,0.4672897118423105
2016-09-30,26886043800.0,4.32,9.08913543,SH,0.0,174600.0,100200.0,100200.0,0.0,0.0,-100200.0,0.0,0.0,174600.0,0.0,100200.0,561168.0,129900.0,15435106.0,112949668.0,42754221.0,69999708.0,-8979971.0,-24374075.0,-19197581.0,-16019877.0,6455135.0,88575593.0,23556640.0,53979831.0,286266259.0,285143923.0,285705091.0,1.06,601992,金隅股份,2016-09-30T00:00:00,0.4651,2.61282661700167,-0.689655106856175,1.6470588527377124
2016-10-10,26637098950.0,4.28,9.00497677,SH,104700.0,279300.0,104900.0,204900.0,-44700.0,-44700.0,-44900.0,-44700.0,60000.0,234600.0,60000.0,160200.0,364656.0,85200.0,10296206.0,115869253.0,41697444.0,72739434.0,2873601.0,-18766356.0,-16619235.0,-13251011.0,13169807.0,97102897.0,25078209.0,59488423.0,288943348.0,288214036.0,288578692.0,1.08,601992,金隅股份,2016-10-10T00:00:00,-0.9259,1.421800923846979,0.23419208934577246,1.6627078677094507
2016-10-11,26886043800.0,4.32,9.08913543,SH,0.0,279300.0,104700.0,204900.0,0.0,-99100.0,-44700.0,-144900.0,0.0,180200.0,60000.0,60000.0,368064.0,85200.0,9031885.0,119428069.0,34763197.0,62082312.0,-753705.0,-21947504.0,-6860075.0,-17077685.0,8278180.0,97480565.0,27903122.0,45004627.0,288193051.0,287456923.0,287824987.0,1.07,601992,金隅股份,2016-10-11T00:00:00,0.9346,3.3492823570402384,0.4651162713581493,-0.689655106856175
2016-10-12,26637098950.0,4.28,9.00497677,SH,0.0,224900.0,104700.0,104900.0,0.0,-44700.0,-44700.0,-44900.0,0.0,180200.0,60000.0,60000.0,364656.0,85200.0,7696435.0,122475415.0,27024526.0,58425764.0,3500337.0,-15911027.0,5620233.0,-13872603.0,11196772.0,106564388.0,32644759.0,44553161.0,291689980.0,290960668.0,291325324.0,1.09,601992,金隅股份,2016-10-12T00:00:00,-0.9259,1.421800923846979,-0.9259259106451668,0.23419208934577246
2016-10-13,26637098950.0,4.28,9.00497677,SH,0.0,224900.0,0.0,104700.0,0.0,-64700.0,0.0,-44700.0,0.0,160200.0,0.0,60000.0,364656.0,85200.0,10913641.0,112836458.0,27641961.0,53373273.0,2059394.0,-8144400.0,4806026.0,-1300344.0,12973035.0,104692058.0,32447987.0,52072929.0,293749374.0,293020062.0,293384718.0,1.1,601992,金隅股份,2016-10-13T00:00:00,0.0,0.0,0.0,-0.4651162713581493
2016-10-14,26388154100.0,4.24,8.92081811,SH,0.0,204900.0,0.0,104700.0,0.0,-44700.0,0.0,-44700.0,0.0,160200.0,0.0,60000.0,361248.0,85200.0,23612769.0,131550644.0,42222845.0,61550936.0,-12517746.0,-20857996.0,-6958015.0,-4838119.0,11095023.0,110692648.0,35264830.0,56712817.0,281228220.0,280505724.0,280866972.0,1.06,601992,金隅股份,2016-10-14T00:00:00,-0.9346,-0.2352940579147682,-1.8518518212903337,-1.8518518212903337
2016-10-17,26014736825.0,4.18,8.79458011,SH,0.0,204900.0,0.0,0.0,0.0,-44700.0,0.0,0.0,0.0,160200.0,0.0,0.0,356136.0,85200.0,10814703.0,134808867.0,45341113.0,62069433.0,2868128.0,-18094603.0,-7590224.0,-4843592.0,13682831.0,116714264.0,37750889.0,57225841.0,284091236.0,283378964.0,283735100.0,1.09,601992,金隅股份,2016-10-17T00:00:00,-1.4151,-0.7125891184172319,-2.336448670261256,-2.336448670261256
2016-10-18,26325917888.0,4.23,8.89977844,SH,0.0,204900.0,0.0,0.0,0.0,-144900.0,0.0,0.0,0.0,60000.0,0.0,0.0,360396.0,85200.0,9110704.0,124230564.0,43538176.0,62148252.0,3218431.0,-17949141.0,-6431187.0,-871456.0,12329135.0,106281423.0,37106989.0,61276796.0,287313927.0,286593135.0,286953531.0,1.09,601992,金隅股份,2016-10-18T00:00:00,1.1962,-2.7586206459500935,-1.168224335130628,-2.083333353962358
2016-10-19,26014736825.0,4.18,8.79458011,SH,0.0,104900.0,0.0,0.0,0.0,-44900.0,0.0,0.0,0.0,60000.0,0.0,0.0,356136.0,85200.0,13570908.0,126448489.0,33496315.0,68022725.0,-2869861.0,-21114257.0,3216698.0,-7241654.0,10701047.0,105334232.0,36713013.0,60781071.0,284439806.0,283727534.0,284083670.0,1.09,601992,金隅股份,2016-10-19T00:00:00,-1.182,-2.1077283588728597,-1.4150944279257365,-2.336448670261256
2016-10-20,25952500612.0,4.17,8.77354045,SH,0.0,104700.0,0.0,0.0,0.0,-44700.0,0.0,0.0,0.0,60000.0,0.0,0.0,355284.0,85200.0,9794287.0,120276644.0,32475899.0,66903371.0,4986919.0,-5614473.0,5335489.0,-4314129.0,14781206.0,114662171.0,37811388.0,62589242.0,289425873.0,288715305.0,289070589.0,1.11,601992,金隅股份,2016-10-20T00:00:00,-0.2392,-3.023255819094567,-0.23923438909921987,-2.5700934706575596
2016-10-21,26014736825.0,4.18,8.79458011,SH,0.0,104700.0,0.0,0.0,0.0,-44700.0,0.0,0.0,0.0,60000.0,0.0,0.0,356136.0,85200.0,7125835.0,111967373.0,30491030.0,50416437.0,2714407.0,6079905.0,4831465.0,10918024.0,9840242.0,118047278.0,35322495.0,61334461.0,292141132.0,291428860.0,291784996.0,1.12,601992,金隅股份,2016-10-21T00:00:00,0.2398,-3.2407407972795492,-1.1820331338495658,-1.4150944279257365
2016-10-24,26325917888.0,4.23,8.89977844,SH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360396.0,85200.0,19764794.0,121435961.0,36684916.0,59366528.0,7833799.0,11040103.0,15535125.0,15883695.0,27598593.0,132476064.0,52220041.0,75250223.0,299979191.0,299258399.0,299618795.0,1.14,601992,金隅股份,2016-10-24T00:00:00,1.1962,-1.168224335130628,1.1961722866152844,1.1961722866152844
2016-10-25,27446169712.0,4.41,9.27849242,SH,0.0,0.0,0.0,0.0,214700.0,214700.0,214700.0,214700.0,214700.0,214700.0,214700.0,214700.0,1322559.0,299900.0,45517460.0,157921536.0,72408089.0,95773284.0,3529090.0,15322898.0,14077296.0,16194354.0,49046550.0,173244434.0,86485385.0,111967638.0,304470444.0,301825326.0,303147885.0,1.1,601992,金隅股份,2016-10-25T00:00:00,4.2553,2.083333353962358,5.755395702313084,4.2553191919685585
2016-10-26,27134988650.0,4.36,9.17329409,SH,214700.0,214700.0,214700.0,214700.0,-195500.0,19200.0,19200.0,19200.0,19200.0,233900.0,233900.0,233900.0,455184.0,104400.0,27971968.0,178197069.0,93254222.0,110174344.0,17764668.0,29587229.0,29127557.0,36828883.0,45736636.0,207784298.0,122381779.0,147003227.0,321367737.0,320457369.0,320912553.0,1.18,601992,金隅股份,2016-10-26T00:00:00,-1.1338,1.869158847369242,4.306220140849908,4.306220140849908
2016-10-27,27259461075.0,4.38,9.21537342,SH,19200.0,233900.0,233900.0,233900.0,-19200.0,0.0,0.0,0.0,0.0,233900.0,233900.0,233900.0,373176.0,85200.0,30709530.0,197992958.0,104198958.0,131089587.0,-6688288.0,20839547.0,14605470.0,25153676.0,24021242.0,218832505.0,118804428.0,156243263.0,314597441.0,313851089.0,314224265.0,1.15,601992,金隅股份,2016-10-27T00:00:00,0.4587,2.3364485592115525,3.54609928918635,5.035971196781796
2016-10-28,27072752438.0,4.35,9.15225442,SH,0.0,233900.0,233900.0,233900.0,36200.0,36200.0,-178500.0,36200.0,36200.0,270100.0,55400.0,270100.0,528090.0,121400.0,21197877.0,195578066.0,79879375.0,145161629.0,-11972395.0,21384898.0,-896015.0,10466874.0,9225482.0,216962964.0,78983360.0,155628503.0,302779960.0,301723780.0,302251870.0,1.12,601992,金隅股份,2016-10-28T00:00:00,-0.6849,2.594339522970052,-1.360544302734905,4.066985638044293
2016-10-31,27321697288.0,4.39,9.23641309,SH,0.0,233900.0,19200.0,233900.0,158000.0,194200.0,175000.0,194200.0,158000.0,428100.0,194200.0,428100.0,1226566.0,279400.0,14511610.0,199274973.0,66419017.0,139908445.0,-2354313.0,16162457.0,-21014996.0,278762.0,12157297.0,215437430.0,45404021.0,140187207.0,301124123.0,298670991.0,299897557.0,1.1,601992,金隅股份,2016-10-31T00:00:00,0.9195,5.023923535560358,0.6880734377502117,3.7825059609012017
2016-11-01,27259461075.0,4.38,9.21537342,SH,193000.0,426900.0,193000.0,426900.0,-193000.0,1200.0,1200.0,-213500.0,0.0,428100.0,194200.0,213400.0,378432.0,86400.0,10476481.0,200640750.0,46185968.0,104867466.0,7284954.0,20228980.0,-7041754.0,4034626.0,17761435.0,220869730.0,39144214.0,108902092.0,307560943.0,306804079.0,307182511.0,1.13,601992,金隅股份,2016-11-01T00:00:00,-0.2278,3.54609928918635,0.0,-0.6802721513674524
2016-11-02,26948280012.0,4.33,9.11017509,SH,0.0,426900.0,193000.0,212200.0,1000.0,2200.0,-34000.0,-17000.0,1000.0,429100.0,159000.0,195200.0,378442.0,87400.0,9212333.0,196282175.0,34200424.0,86107831.0,6255812.0,29354653.0,11186453.0,-7474230.0,15468145.0,225636828.0,45386877.0,78633601.0,313816765.0,313059881.0,313438323.0,1.16,601992,金隅股份,2016-11-02T00:00:00,-1.1416,3.5885167461394585,-0.45977010765834897,-0.6880734377502117
