date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2015-04-10,346146886675.0,20.99,26.40915459,SH,2891557.0,25619941.0,6731593.0,13451624.0,-52210.0,15544.0,-101643.0,-327306.0,2839347.0,25635485.0,6629950.0,13124318.0,37133597.91,1769109.0,402880774.0,4371793097.0,1326957490.0,2273501414.0,119821522.0,769746480.0,304179980.0,511637739.0,522702296.0,5141539577.0,1631137470.0,2785139153.0,4367082238.91,4292815043.09,4329948641.0,1.25,601088,中国神华,2015-04-10T00:00:00,1.9922,6.9826707718264505,-0.6625650392475605,1.745031538700499
2015-04-13,351424018821.0,21.31,26.81177152,SH,2504608.0,26492926.0,7937511.0,13655501.0,-431511.0,-536994.0,-349744.0,-541654.0,2073097.0,25955932.0,7587767.0,13113847.0,28504213.38,1337598.0,451040532.0,4380477215.0,1301354470.0,2257214854.0,53848001.0,879158577.0,319232398.0,537335443.0,504888533.0,5259635792.0,1620586868.0,2794550297.0,4412300855.38,4355292428.62,4383796642.0,1.25,601088,中国神华,2015-04-13T00:00:00,1.5245,8.008109491346273,1.815575727077015,3.849902540304292
2015-04-14,347631080091.0,21.08,26.5223906,SH,1735410.0,24427409.0,7131575.0,10971611.0,-20589.0,-396342.0,-504310.0,-553743.0,1714821.0,24031067.0,6627265.0,10417868.0,27762549.72,1317009.0,330198621.0,4245347370.0,1184119927.0,2108196643.0,201503797.0,1026283265.0,375173320.0,559531778.0,531702418.0,5271630635.0,1559293247.0,2667728421.0,4613062988.72,4557537889.28,4585300439.0,1.32,601088,中国神华,2015-04-14T00:00:00,-1.0793,3.131115459045538,2.4295432415161096,-0.23663036041276508
2015-04-15,339880292253.0,20.61,25.93104698,SH,2270863.0,25212987.0,6510881.0,11943784.0,-30317.0,-585742.0,-482417.0,-400650.0,2240546.0,24627245.0,6028464.0,11543134.0,26518722.12,1286692.0,446091165.0,4245736262.0,1227330318.0,2077644256.0,98898885.0,1049284673.0,354250683.0,619635080.0,544990050.0,5295020935.0,1581581001.0,2697279336.0,4710718046.12,4657680601.88,4684199324.0,1.38,601088,中国神华,2015-04-15T00:00:00,-2.2296,2.5883524156330067,-1.8103858961885837,-1.5289058574454937
2015-04-16,354392405653.0,21.49,27.03824355,SH,3155323.0,27045391.0,7161596.0,12557761.0,74139.0,-611784.0,23233.0,-460488.0,3229462.0,26433607.0,7184829.0,12097273.0,29244258.19,1360831.0,489053376.0,4456502674.0,1265343162.0,2119264468.0,29259568.0,964006310.0,329662250.0,503331773.0,518312944.0,5420508984.0,1595005412.0,2622596241.0,4742703150.19,4684214633.81,4713458892.0,1.33,601088,中国神华,2015-04-16T00:00:00,4.2698,5.757874019559354,0.8446738770359327,4.421768710372927
2015-04-17,366760684119.0,22.24,27.98187699,SH,2158006.0,25275834.0,7584192.0,11824210.0,295800.0,-439784.0,339622.0,-112478.0,2453806.0,24836050.0,7923814.0,11711732.0,36843473.44,1656631.0,1002403690.0,4992288798.0,1937548231.0,2718787384.0,-106116979.0,789031011.0,22041474.0,277393272.0,896286711.0,5781319809.0,1959589705.0,2996180656.0,4644185386.44,4570498439.56,4607341913.0,1.26,601088,中国神华,2015-04-17T00:00:00,3.49,7.8041687081353786,5.502846300740326,5.955216758795912
2015-04-20,369069429433.0,22.38,28.1580219,SH,4095882.0,27070985.0,9409211.0,13415484.0,188318.0,-34303.0,558257.0,507351.0,4284200.0,27036682.0,9967468.0,13922835.0,41289958.62,1844949.0,1085104061.0,5610065767.0,2576561127.0,3352850913.0,-27199664.0,733681050.0,-104057075.0,196345607.0,1057904397.0,6343746817.0,2472504052.0,3549196520.0,4621432207.62,4538852290.38,4580142249.0,1.24,601088,中国神华,2015-04-20T00:00:00,0.6295,9.064327504859847,8.588064036587543,5.0211168590474395
2015-04-21,375995665374.0,22.8,28.68645662,SH,4013254.0,26664939.0,10267142.0,15693328.0,-203745.0,-229548.0,280373.0,324195.0,3809509.0,26435391.0,10547515.0,16017523.0,37419451.2,1641204.0,609812930.0,5740661865.0,2697320681.0,3632465222.0,171232582.0,725606170.0,37915939.0,166074392.0,781045512.0,6466268035.0,2735236620.0,3798539614.0,4788794282.2,4713955379.8,4751374831.0,1.26,601088,中国神华,2015-04-21T00:00:00,1.8767,7.903454805127719,6.095858508530966,8.159392766050281
2015-04-22,385725377767.0,23.39,29.4287816,SH,3979336.0,29345585.0,12088472.0,17401801.0,46348.0,210.0,30921.0,400860.0,4025684.0,29345795.0,12119393.0,17802661.0,39471841.28,1687552.0,769666548.0,6033684861.0,2464583539.0,3956040605.0,202040549.0,888851136.0,346073467.0,269216056.0,971707097.0,6922535997.0,2810657006.0,4225256661.0,4992887221.28,4913943538.72,4953415380.0,1.28,601088,中国神华,2015-04-22T00:00:00,2.5877,11.753463933382447,5.170863307408171,13.488597751944685
2015-04-23,389518316497.0,23.62,29.71816252,SH,6167654.0,32971893.0,14160244.0,20414132.0,-21244.0,-155011.0,-178641.0,305477.0,6146410.0,32816882.0,13981603.0,20719609.0,39358194.96,1666308.0,931946432.0,6518198129.0,2311425910.0,4398933661.0,109278547.0,852566808.0,482551678.0,349235035.0,1041224979.0,7370764937.0,2793977588.0,4748168696.0,5102052121.96,5023335732.04,5062693927.0,1.3,601088,中国神华,2015-04-23T00:00:00,0.9833,14.771622920776355,5.540661291978042,9.911586767994772
2015-04-24,376160575754.0,22.81,28.6990384,SH,1903298.0,31983634.0,12050288.0,20159424.0,-107716.0,-210517.0,-82612.0,-98039.0,1795582.0,31773117.0,11967676.0,20061385.0,35551483.52,1558592.0,644079807.0,6759397162.0,2345692787.0,4040609778.0,96738490.0,829483776.0,408057586.0,552090504.0,740818297.0,7588880938.0,2753750373.0,4592700282.0,5194983900.52,5123880933.48,5159432417.0,1.37,601088,中国神华,2015-04-24T00:00:00,-3.4293,8.67079558414596,0.04385965184430645,2.562949620056921
2015-04-27,403040967620.0,24.44,30.74986842,SH,5048252.0,34527278.0,13119204.0,21111794.0,167946.0,388940.0,38986.0,-118411.0,5216198.0,34916218.0,13158190.0,20993383.0,42196588.72,1726538.0,1093754837.0,7402111467.0,2669781076.0,4049260554.0,-68929725.0,706706050.0,137087312.0,510360443.0,1024825112.0,8108817517.0,2806868388.0,4559620997.0,5132699280.72,5048306103.28,5090502692.0,1.26,601088,中国神华,2015-04-27T00:00:00,7.146,14.687939948549882,4.489097910869678,9.204647006826853
2015-04-28,393970896745.0,23.89,30.05787056,SH,3932174.0,36724042.0,10883724.0,21030714.0,-66562.0,342967.0,-6332.0,18772.0,3865612.0,37067009.0,10877392.0,21049486.0,39656826.64,1659976.0,1046947986.0,8118860832.0,2784782630.0,4486395610.0,116062282.0,621264535.0,143871047.0,455190143.0,1163010268.0,8740125367.0,2928653677.0,4941585753.0,5246221800.64,5166908147.36,5206564974.0,1.32,601088,中国神华,2015-04-28T00:00:00,-2.2504,13.330170772765861,1.1430990720620098,4.780701772152158
2015-04-29,388528854220.0,23.56,29.64267185,SH,2804973.0,37258152.0,11785399.0,19856351.0,-117015.0,256269.0,-15631.0,-144591.0,2687958.0,37514421.0,11769768.0,19711760.0,36352161.16,1542961.0,527589143.0,8200358810.0,2668291966.0,4244318205.0,170753203.0,693118853.0,217885760.0,423902797.0,698342346.0,8893477663.0,2886177726.0,4668221002.0,5413670338.16,5340966015.84,5377318177.0,1.38,601088,中国神华,2015-04-29T00:00:00,-1.3813,14.31344007383384,3.2880315948146888,0.72680633845881
2015-04-30,374511471958.0,22.71,28.57322061,SH,2669147.0,36771976.0,9406294.0,16357844.0,-200903.0,-18773.0,-384480.0,-324250.0,2468244.0,36753203.0,9021814.0,16033594.0,30478137.18,1342058.0,656201921.0,8367507355.0,2230739050.0,3968573694.0,66311873.0,730171158.0,353127358.0,380936123.0,722513794.0,9097678513.0,2583866408.0,4349509817.0,5474108187.18,5413151912.82,5443630050.0,1.45,601088,中国神华,2015-04-30T00:00:00,-3.6078,5.677059078047989,-7.078559752744464,-3.85266723415173
2015-05-04,379293872965.0,23.0,28.93809221,SH,3986783.0,38600753.0,9460903.0,18441329.0,159949.0,-154624.0,-157969.0,-56585.0,4146732.0,38446129.0,9302934.0,18384744.0,34546161.0,1502007.0,373274306.0,7738377971.0,1557065370.0,3697768193.0,152311770.0,988599907.0,389376846.0,436509403.0,525586076.0,8726977878.0,1946442216.0,4134277596.0,5630487981.0,5561395659.0,5595941820.0,1.48,601088,中国神华,2015-05-04T00:00:00,1.277,3.417266183900839,-3.7254081181990424,0.832968013311554
2015-05-05,357030971726.0,21.65,27.23955201,SH,2547519.0,37052390.0,9203449.0,15940596.0,-325900.0,-668842.0,-366854.0,-550431.0,2221619.0,36383548.0,8836595.0,15390165.0,25462716.55,1176107.0,517403341.0,7170677251.0,1546879568.0,3121416697.0,110424955.0,1126224526.0,329048598.0,615864083.0,627828296.0,8296901777.0,1875928166.0,3737280780.0,5731829491.55,5680904058.45,5706366775.0,1.6,601088,中国神华,2015-05-05T00:00:00,-5.8696,-3.261840953394528,-8.106960978957773,-11.41571197006117
2015-05-06,343343410223.0,20.82,26.19526434,SH,2163475.0,35202611.0,8697777.0,14171897.0,73520.0,-391577.0,-92431.0,-410349.0,2236995.0,34811034.0,8605346.0,13761548.0,26017234.14,1249627.0,441657407.0,7002521728.0,1332335054.0,2516126118.0,225189318.0,1180181262.0,487926043.0,724991119.0,666846725.0,8182702990.0,1820261097.0,3241117237.0,5957573327.14,5905538858.86,5931556093.0,1.73,601088,中国神华,2015-05-06T00:00:00,-3.8337,-8.684210507418186,-8.322324957543524,-12.850565086737136
2015-05-07,336087353523.0,20.38,25.64166605,SH,2197254.0,33420529.0,6908248.0,13564178.0,-105600.0,-543525.0,-357980.0,-398934.0,2091654.0,32877004.0,6550268.0,13165244.0,23315270.26,1144027.0,405818697.0,6638673877.0,1364879445.0,2394355672.0,-3975900.0,974164813.0,331638373.0,550262016.0,401842797.0,7612838690.0,1696517818.0,2944617688.0,5950895463.26,5904264922.74,5927580193.0,1.76,601088,中国神华,2015-05-07T00:00:00,-2.1134,-12.868747342227719,-11.391304361318157,-13.497453334322156
2015-05-08,342353947946.0,20.76,26.11977366,SH,2200816.0,29453691.0,6561545.0,13095847.0,-92500.0,-614781.0,-124580.0,-290531.0,2108316.0,28838910.0,6436965.0,12805316.0,21829700.52,1051527.0,471655633.0,6178383078.0,1319131737.0,2209809384.0,-139609120.0,725277146.0,81604298.0,344341023.0,332046513.0,6903660224.0,1400736035.0,2554150407.0,5809800773.52,5766141372.48,5787971073.0,1.69,601088,中国神华,2015-05-08T00:00:00,1.8646,-12.108382735905437,-4.1108545015311355,-8.586525766512114
2015-05-11,351424018821.0,21.31,26.81177152,SH,3074017.0,30624410.0,7472087.0,12183081.0,384000.0,-123065.0,185900.0,-66480.0,3458017.0,30501345.0,7657987.0,12116601.0,30591080.37,1435527.0,496534364.0,6030837635.0,1374008694.0,2333069442.0,-2845889.0,625692767.0,-146430909.0,189183364.0,493688475.0,6656530402.0,1227577785.0,2522252806.0,5815716264.37,5754534103.63,5785125184.0,1.65,601088,中国神华,2015-05-11T00:00:00,2.6493,-6.576063119940632,2.3535062368452513,-7.347826092230148
2015-05-12,349939825405.0,21.22,26.69853551,SH,2235451.0,27811609.0,7510284.0,11871013.0,149680.0,-141331.0,441180.0,409100.0,2385131.0,27670278.0,7951464.0,12280113.0,33638092.54,1585207.0,411013309.0,5348096107.0,1379203306.0,2226679410.0,-15148525.0,679473967.0,-157603534.0,63609884.0,395864784.0,6027570074.0,1221599772.0,2290289294.0,5803614751.54,5736338566.46,5769976659.0,1.65,601088,中国神华,2015-05-12T00:00:00,-0.4223,-13.175122750655333,4.121687950927822,-1.9861431634462479
2015-05-13,343838141362.0,20.85,26.23300968,SH,2641971.0,26521406.0,7951439.0,12349509.0,-86929.0,-161698.0,446751.0,248651.0,2555042.0,26359708.0,8398190.0,12598160.0,31239096.3,1498278.0,373811639.0,4674959760.0,1281359312.0,2158833642.0,30051975.0,593463660.0,12057561.0,-131527459.0,403863614.0,5268423420.0,1293416873.0,2027306183.0,5831267730.3,5768789537.7,5800028634.0,1.69,601088,中国神华,2015-05-13T00:00:00,-1.7436,-12.724989524341074,0.4335260384488339,0.1440922279313025
2015-05-14,348455631989.0,21.13,26.58529949,SH,2135077.0,25851510.0,7012499.0,12287332.0,37827.0,-6856.0,100578.0,392078.0,2172904.0,25844654.0,7113077.0,12679410.0,32457898.65,1536105.0,325104680.0,4472475297.0,1109929628.0,2078119625.0,43719561.0,466430018.0,58623011.0,-83831998.0,368824241.0,4938905315.0,1168552639.0,1994287627.0,5876206093.65,5811290296.35,5843748195.0,1.68,601088,中国神华,2015-05-14T00:00:00,1.3429,-10.314091710326037,-0.8446738770359327,3.6800785025433242
2015-05-15,335922443143.0,20.37,25.62908427,SH,1587171.0,24769534.0,6364219.0,11673687.0,-88727.0,105320.0,-137829.0,395851.0,1498444.0,24874854.0,6226390.0,12069538.0,29483089.86,1447378.0,457026973.0,4273300349.0,1155943292.0,2063490965.0,-104172262.0,295945883.0,-30400726.0,-48395140.0,352854711.0,4569246232.0,1125542566.0,2015095825.0,5769059022.86,5710092843.14,5739575933.0,1.71,601088,中国神华,2015-05-15T00:00:00,-3.5968,-10.303830919814537,-4.005655065235449,-1.8786127184227674
2015-05-18,326687461889.0,19.81,24.92450464,SH,1525102.0,22307853.0,5247350.0,10124772.0,-415000.0,-469629.0,-465900.0,-403149.0,1110102.0,21838224.0,4781450.0,9721623.0,20451408.18,1032378.0,315754702.0,4215780745.0,1097886355.0,1882711303.0,70463641.0,214097754.0,10010940.0,24914390.0,386218343.0,4429878499.0,1107897295.0,1907625693.0,5830490982.18,5789588165.82,5810039574.0,1.78,601088,中国神华,2015-05-18T00:00:00,-2.7491,-13.869565211396498,-4.9880095953976715,-7.038948838543586
2015-05-19,336911905421.0,20.43,25.70457495,SH,1876110.0,21636444.0,4988383.0,9765431.0,-11918.0,-155647.0,-515645.0,-564747.0,1864192.0,21480797.0,4472738.0,9200684.0,20847997.8,1020460.0,380211195.0,4078588599.0,1152992870.0,1851909189.0,80227139.0,183899938.0,46518518.0,120290054.0,460438334.0,4262488537.0,1199511388.0,1972199243.0,5911114710.8,5869418715.2,5890266713.0,1.75,601088,中国神华,2015-05-19T00:00:00,3.1297,-5.635103908597651,-3.3128253466968935,-3.72290292712014
2015-05-20,337076815800.0,20.44,25.71715673,SH,1967876.0,21440845.0,5369088.0,9091336.0,4873.0,-224294.0,-422045.0,-472945.0,1972749.0,21216551.0,4947043.0,8618391.0,20957806.52,1025333.0,320668168.0,3957599360.0,1016634065.0,1798765718.0,71629121.0,30339741.0,222319901.0,161867200.0,392297289.0,3987939101.0,1238953966.0,1960632918.0,5982853640.52,5940938027.48,5961895834.0,1.77,601088,中国神华,2015-05-20T00:00:00,0.0489,-1.8251681059386478,0.3436426330030558,-1.9664268655886838
2015-05-21,340210113012.0,20.63,25.95621053,SH,3102728.0,22346319.0,6946714.0,10058987.0,-36314.0,-155008.0,-43359.0,-547086.0,3066414.0,22191311.0,6903355.0,9511901.0,20403461.97,989019.0,364743811.0,3916524474.0,1065623174.0,1838404849.0,54117069.0,88432710.0,205973329.0,172264708.0,418860880.0,4004957184.0,1271596503.0,2010669557.0,6036416364.97,5995609441.03,6016012903.0,1.77,601088,中国神华,2015-05-21T00:00:00,0.9295,1.226692834181108,4.139323548859104,-2.3663038298162875
2015-05-22,352248570719.0,21.36,26.87468042,SH,2444144.0,22589647.0,7514748.0,10915960.0,344689.0,282181.0,313248.0,-113670.0,2788833.0,22871828.0,7827996.0,10802290.0,28488002.88,1333708.0,671479324.0,4116348165.0,1356891303.0,2052857200.0,-191231442.0,36810388.0,-65485252.0,85205528.0,480247882.0,4153158553.0,1291406051.0,2138062728.0,5853269463.88,5796293458.12,5824781461.0,1.65,601088,中国神华,2015-05-22T00:00:00,3.5385,2.890173436518209,4.552129230987342,4.8600883936303045
2015-05-25,362637924630.0,21.99,27.66733251,SH,2367994.0,21883624.0,7914866.0,11758852.0,380955.0,279136.0,689330.0,682285.0,2748949.0,22162760.0,8604196.0,12441137.0,37705439.37,1714663.0,582494804.0,4202308605.0,1618717939.0,2319597302.0,-30105836.0,9550441.0,-167220209.0,-15363949.0,552388968.0,4211859046.0,1451497730.0,2304233353.0,5832381064.37,5756970185.63,5794675625.0,1.6,601088,中国神华,2015-05-25T00:00:00,2.9494,3.1909901565504613,7.58317025662891,11.004543157893629
2015-05-26,366101042601.0,22.2,27.93154987,SH,3226898.0,22875071.0,8039036.0,13109640.0,31545.0,161001.0,757189.0,725748.0,3258443.0,23036072.0,8796225.0,13835388.0,38765817.6,1746208.0,609661895.0,4400957191.0,1863636023.0,2549048002.0,10342534.0,35041500.0,-210994744.0,-85248554.0,620004429.0,4435998691.0,1652641279.0,2463799448.0,5843783976.6,5766252341.4,5805018159.0,1.59,601088,中国神华,2015-05-26T00:00:00,0.955,4.618284622908142,7.610276306385006,8.663729800363807
2015-05-27,372862368163.0,22.61,28.44740282,SH,3416260.0,23649360.0,9011152.0,14558024.0,31500.0,279430.0,444000.0,752375.0,3447760.0,23928790.0,9455152.0,15310399.0,40193977.88,1777708.0,618052458.0,4645198010.0,1810209157.0,2846432292.0,-20657845.0,-15668320.0,-40421147.0,-177535520.0,597394613.0,4629529690.0,1769788010.0,2668896772.0,5824554291.88,5744166336.12,5784360314.0,1.55,601088,中国神华,2015-05-27T00:00:00,1.8468,8.441246990002254,5.8520599144672545,10.616438351503565
2015-05-28,341859216807.0,20.73,26.08202833,SH,2389399.0,23903682.0,9032557.0,13844695.0,-355024.0,-113421.0,-291979.0,433665.0,2034375.0,23790261.0,8740578.0,14278360.0,29492239.32,1422684.0,736222037.0,5056315367.0,1963936390.0,3217910518.0,23068155.0,-36319726.0,12752844.0,-208584434.0,759290192.0,5019995641.0,1976689234.0,3009326084.0,5836920708.32,5777936229.68,5807428469.0,1.7,601088,中国神华,2015-05-28T00:00:00,-8.3149,-1.8930430337612119,-5.729877209619006,0.48473100437593036
2015-05-29,339055740355.0,20.56,25.86813808,SH,2137193.0,24453704.0,7942852.0,13537744.0,-136371.0,-161065.0,-459895.0,-47395.0,2000822.0,24292639.0,7482957.0,13490349.0,26446595.28,1286313.0,414756281.0,5014044675.0,1769030776.0,2961187475.0,-32325437.0,35527099.0,-29915127.0,-49678429.0,382430844.0,5049571774.0,1739115649.0,2911509046.0,5801549627.28,5748656436.72,5775103032.0,1.7,601088,中国神华,2015-05-29T00:00:00,-0.8201,0.9327442505615515,-7.38738737951744,-3.745318360142941
2015-06-01,373027278542.0,22.62,28.4599846,SH,5291411.0,28220013.0,9818003.0,16461161.0,33800.0,287735.0,-457595.0,-394550.0,5325211.0,28507748.0,9360408.0,16066611.0,29860956.06,1320113.0,581173221.0,5279463194.0,1732151539.0,2959865892.0,11457824.0,-23478718.0,2200542.0,-8114769.0,592631045.0,5255984476.0,1734352081.0,2951751123.0,5816421812.06,5756699899.94,5786560856.0,1.55,601088,中国神华,2015-06-01T00:00:00,10.0195,14.18475516791655,0.04422822033916698,2.864938604809503
2015-06-02,375006203097.0,22.74,28.61096595,SH,3657681.0,30001584.0,11086285.0,16891944.0,-110700.0,188953.0,-213271.0,-536795.0,3546981.0,30190537.0,10873014.0,16355149.0,27502051.62,1209413.0,728482050.0,5627734049.0,1724411552.0,3078686047.0,319838664.0,216132807.0,298971051.0,301381361.0,1048320714.0,5843866856.0,2023382603.0,3380067408.0,6133901571.62,6078897468.38,6106399520.0,1.63,601088,中国神华,2015-06-02T00:00:00,0.5305,11.306901614414752,9.696092604466548,2.4324324398830792
2015-06-03,365771221842.0,22.18,27.90638631,SH,1234200.0,29267908.0,10183292.0,14709884.0,-91600.0,92480.0,-168500.0,-659895.0,1142600.0,29360388.0,10014792.0,14049989.0,24793092.34,1117813.0,441841237.0,5748907118.0,1751496508.0,2902474826.0,105609012.0,250112698.0,436905500.0,427648218.0,547450249.0,5999019816.0,2188402008.0,3330123044.0,6236801624.34,6187215439.66,6212008532.0,1.7,601088,中国神华,2015-06-03T00:00:00,-2.4626,8.512720138483209,7.8793774167143305,-1.901813369126398
2015-06-04,380613156001.0,23.08,29.03874644,SH,4175843.0,30341023.0,9067724.0,16496328.0,18100.0,146894.0,-184200.0,-286771.0,4193943.0,30487917.0,8883524.0,16209557.0,26216872.04,1135913.0,788770764.0,6172934071.0,1959094051.0,2955023553.0,62182301.0,258177930.0,487629977.0,466762364.0,850953065.0,6431112001.0,2446724028.0,3421785917.0,6300407705.04,6247973960.96,6274190833.0,1.65,601088,中国神华,2015-06-04T00:00:00,4.0577,11.875908875208218,2.033598570534715,11.33622766063455
2015-06-05,380778066381.0,23.09,29.05132822,SH,2006400.0,29903279.0,7416443.0,16365535.0,19100.0,-178695.0,-54400.0,-131300.0,2025500.0,29724584.0,7362043.0,16234235.0,26669250.17,1155013.0,1097242892.0,6598697639.0,2327854893.0,3637510164.0,-85281860.0,364127512.0,82509453.0,413805941.0,1011961032.0,6962825151.0,2410364346.0,4051316105.0,6215578223.17,6162239722.83,6188908973.0,1.63,601088,中国神华,2015-06-05T00:00:00,0.0433,8.09925091566912,1.5391380730366429,12.305447458783629
2015-06-08,394135807124.0,23.9,30.07045234,SH,5135265.0,32670550.0,11317508.0,16209389.0,249518.0,-310132.0,286718.0,84418.0,5384783.0,32360418.0,11604226.0,16293807.0,33568290.9,1404531.0,972905639.0,6989108474.0,2858919295.0,4029242582.0,-72098333.0,322135015.0,-95197892.0,330249784.0,900807306.0,7311243489.0,2763721403.0,4359492366.0,6150378930.9,6083242349.1,6116810640.0,1.55,601088,中国神华,2015-06-08T00:00:00,3.508,8.685766252064319,7.754734009485587,5.658709105555876
