date,AGSZBHXS,close,hfqjg,market,rqchl,rqchl10,rqchl3,rqchl5,rqjmcl,rqjmcl10,rqjmcl3,rqjmcl5,rqmcl,rqmcl10,rqmcl3,rqmcl5,rqye,rqyl,rzche,rzche10,rzche3,rzche5,rzjmre,rzjmre10,rzjmre3,rzjmre5,rzmre,rzmre10,rzmre3,rzmre5,rzrqye,rzrqyecz,rzye,rzyezb,scode,sname,tdate,zdf,zdf10,zdf3,zdf5
2015-05-05,84308592931.0,8.8,8.97137711,SH,6907700.0,70198279.0,20800549.0,34730861.0,-118800.0,-135716.0,-393600.0,-306424.0,6788900.0,70062563.0,20406949.0,34424437.0,8653779.2,983384.0,496614471.0,6581823098.0,1612129622.0,2943400396.0,-24455815.0,463779535.0,-85228506.0,158368717.0,472158656.0,7045602633.0,1526901116.0,3101769113.0,3934970141.2,3917662582.8,3926316362.0,4.66,601600,中国铝业,2015-05-05T00:00:00,-7.9498,5.011933148802508,-12.000000035312304,-13.470993116346952
2015-05-06,83829566835.0,8.75,8.92040338,SH,7021433.0,71634444.0,20580583.0,34441764.0,-49900.0,-246916.0,-148400.0,-439300.0,6971533.0,71387528.0,20432183.0,34002464.0,8167985.0,933484.0,420290649.0,6365821234.0,1378328123.0,2635261061.0,46562802.0,569446733.0,52771773.0,67057110.0,466853451.0,6935267967.0,1431099896.0,2702318171.0,3981047149.0,3964711179.0,3972879164.0,4.74,601600,中国铝业,2015-05-06T00:00:00,-0.5682,5.6763285544946545,-7.894736804064923,-15.7032754871677
2015-05-07,79805747627.0,8.33,8.49222401,SH,7221561.0,71801478.0,21150694.0,35043543.0,-4384.0,-226100.0,-173084.0,-447884.0,7217177.0,71575378.0,20977610.0,34595659.0,7739403.0,929100.0,337881444.0,6112896295.0,1254786564.0,2370301715.0,133123357.0,581623012.0,155230344.0,94457653.0,471004801.0,6694519307.0,1410016908.0,2464759368.0,4113741924.0,4098263118.0,4106002521.0,5.14,601600,中国铝业,2015-05-07T00:00:00,-4.8,-4.0322581201080885,-12.866108827609677,-16.700000076117632
2015-05-08,81147020696.0,8.47,8.63495047,SH,5983683.0,69405362.0,20226677.0,33785827.0,-24500.0,-412300.0,-78784.0,-177284.0,5959183.0,68993062.0,20147893.0,33608543.0,7661962.0,904600.0,625730753.0,6014693031.0,1383902846.0,2341940320.0,-335258322.0,63750181.0,-155572163.0,-149363192.0,290472431.0,6078443212.0,1228330683.0,2192577128.0,3778406161.0,3763082237.0,3770744199.0,4.65,601600,中国铝业,2015-05-08T00:00:00,1.6807,-11.308900473226068,-3.749999981886839,-10.842105245333277
2015-05-11,84596008589.0,8.83,9.00196135,SH,5838272.0,68003246.0,19043516.0,32972649.0,-13900.0,-353103.0,-42784.0,-211484.0,5824372.0,67650143.0,19000732.0,32761165.0,7864881.0,890700.0,398367588.0,5484104333.0,1361979785.0,2278884905.0,38460084.0,185050837.0,-163674881.0,-141567894.0,436827672.0,5669155170.0,1198304904.0,2137317011.0,3817069164.0,3801339402.0,3809204283.0,4.5,601600,中国铝业,2015-05-11T00:00:00,4.2503,-6.659619420394208,0.9142856721351541,-7.635983261237139
2015-05-12,85745671220.0,8.95,9.12429831,SH,6134319.0,66930129.0,17956274.0,32199268.0,-25300.0,-424408.0,-63700.0,-117984.0,6109019.0,66505721.0,17892574.0,32081284.0,7745330.0,865400.0,414724712.0,5140395542.0,1438823053.0,2196995146.0,-112409497.0,-71152859.0,-409207735.0,-229521576.0,302315215.0,5069242683.0,1029615318.0,1967473570.0,3704540116.0,3689049456.0,3696794786.0,4.31,601600,中国铝业,2015-05-12T00:00:00,1.359,-11.996066869772473,7.44297723724318,1.7045454463121994
2015-05-13,82775709423.0,8.64,8.80826116,SH,5778229.0,65397828.0,17750820.0,30956064.0,42400.0,-464984.0,3200.0,-25684.0,5820629.0,64932844.0,17754020.0,30930380.0,7843392.0,907800.0,364015324.0,4775980882.0,1177107624.0,2140719821.0,107422164.0,-101605104.0,33472751.0,-168662214.0,471437488.0,4674375778.0,1210580375.0,1972057607.0,3812060342.0,3796373558.0,3804216950.0,4.6,601600,中国铝业,2015-05-13T00:00:00,-3.4637,-16.763005795641423,2.0070837765905565,-1.2571429253012099
2015-05-14,91014958278.0,9.5,9.68500938,SH,9158017.0,67936063.0,21070565.0,32892520.0,77100.0,-392084.0,94200.0,55800.0,9235117.0,67543979.0,21164765.0,32948320.0,9356550.0,984900.0,655912304.0,4829052396.0,1434652340.0,2458750681.0,72984876.0,-134343042.0,67997543.0,-228800695.0,728897180.0,4694709354.0,1502649883.0,2229949986.0,3886558376.0,3867845276.0,3877201826.0,4.26,601600,中国铝业,2015-05-14T00:00:00,9.9537,-5.000000039235894,7.587768969925649,14.045618304409283
2015-05-15,99924843667.0,10.43,10.63312083,SH,8995409.0,69690073.0,23931655.0,35904246.0,-38910.0,-135894.0,80590.0,41390.0,8956499.0,69554179.0,24012245.0,35945636.0,9866675.7,945990.0,1884048835.0,6059009083.0,2903976463.0,3717068763.0,204145772.0,161240207.0,384552812.0,310603399.0,2088194607.0,6220249290.0,3288529275.0,4027672162.0,4091214273.7,4071480922.3,4081347598.0,4.08,601600,中国铝业,2015-05-15T00:00:00,9.7895,9.789473740292857,16.53631291675732,23.140495906052372
2015-05-18,91302373936.0,9.53,9.71559362,SH,8701930.0,71740553.0,26855356.0,38767904.0,-103990.0,-260184.0,-65800.0,-48700.0,8597940.0,71480369.0,26789556.0,38719204.0,8024260.0,842000.0,939013503.0,6536599583.0,3478974642.0,4257714678.0,178953700.0,309529121.0,456084348.0,451097015.0,1117967203.0,6846128704.0,3935058990.0,4708811693.0,4268325558.0,4252277038.0,4260301298.0,4.67,601600,中国铝业,2015-05-18T00:00:00,-8.629,-0.31380752987817934,10.300925954833973,7.9275198176672905
2015-05-19,93314283540.0,9.74,9.9296833,SH,8268400.0,73101253.0,25965739.0,40901985.0,-28600.0,-169984.0,-171500.0,-52000.0,8239800.0,72931269.0,25794239.0,40849985.0,7922516.0,813400.0,697079893.0,6737065005.0,3520142231.0,4540069859.0,43304733.0,377289669.0,426404205.0,606811245.0,740384626.0,7114354674.0,3946546436.0,5146881104.0,4311528547.0,4295683515.0,4303606031.0,4.61,601600,中国铝业,2015-05-19T00:00:00,2.2036,10.681818167378319,2.526315777300775,8.82681563707007
2015-05-20,91589789593.0,9.56,9.74617786,SH,5437496.0,71517316.0,22407826.0,40561252.0,-35400.0,-155484.0,-167990.0,-129800.0,5402096.0,71361832.0,22239836.0,40431452.0,7437680.0,778000.0,510755350.0,6827529706.0,2146848746.0,4686809885.0,182389932.0,513116799.0,404648365.0,681779013.0,693145282.0,7340646505.0,2551497111.0,5368588898.0,4493433643.0,4478558283.0,4485995963.0,4.9,601600,中国铝业,2015-05-20T00:00:00,-1.848,9.257142808714553,-8.341323156016463,10.648148175479394
2015-05-21,90919153059.0,9.49,9.67481463,SH,3558964.0,67854719.0,17264860.0,34962199.0,1200.0,-149900.0,-62800.0,-205700.0,3560164.0,67704819.0,17202060.0,34756499.0,7394608.0,779200.0,425045626.0,6914693888.0,1632880869.0,4455943207.0,56118791.0,436112233.0,281813456.0,664912928.0,481164417.0,7350806121.0,1914694325.0,5120856135.0,4549509362.0,4534720146.0,4542114754.0,5.0,601600,中国铝业,2015-05-21T00:00:00,-0.7322,13.925570246468334,-0.4197272096277736,-0.10526319180498306
2015-05-22,93314283540.0,9.74,9.9296833,SH,7873610.0,69744646.0,16870070.0,33840400.0,13879.0,-111521.0,-20321.0,-152911.0,7887489.0,69633125.0,16849749.0,33687489.0,7724589.46,793079.0,764044000.0,7053007135.0,1699844976.0,3335938372.0,-57385010.0,713985545.0,181123713.0,403382146.0,706658990.0,7766992680.0,1880968689.0,3739320518.0,4492454333.46,4477005154.54,4484729744.0,4.81,601600,中国铝业,2015-05-22T00:00:00,2.6344,14.994096775635587,0.0,-6.615532177677699
2015-05-25,96859076652.0,10.11,10.30688893,SH,10023765.0,73930139.0,21456339.0,35162235.0,24821.0,-72800.0,39900.0,-24100.0,10048586.0,73857339.0,21496239.0,35138135.0,8268969.0,817900.0,835569974.0,7490209521.0,2024659600.0,3232494843.0,242188081.0,917713542.0,240921862.0,466616527.0,1077758055.0,8407923063.0,2265581462.0,3699111370.0,4735186794.0,4718648856.0,4726917825.0,4.88,601600,中国铝业,2015-05-25T00:00:00,3.7988,14.496036244368012,5.753138081968063,6.086044076429784
2015-05-26,97146492309.0,10.14,10.33747317,SH,7944627.0,75740447.0,25842002.0,34838462.0,486300.0,438800.0,525000.0,490800.0,8430927.0,76179247.0,26367002.0,35329262.0,13224588.0,1304200.0,768096006.0,7843580815.0,2367709980.0,3303510956.0,196660840.0,1226783879.0,381463911.0,619972634.0,964756846.0,9070364694.0,2749173891.0,3923483590.0,4936803253.0,4910354077.0,4923578665.0,5.07,601600,中国铝业,2015-05-26T00:00:00,0.2967,13.296089395393738,6.849315106722618,4.106776194966862
2015-05-27,96667466213.0,10.09,10.28649944,SH,7023580.0,76985798.0,24991972.0,36424546.0,30500.0,426900.0,541621.0,556700.0,7054080.0,77412698.0,25533593.0,36981246.0,13467123.0,1334700.0,517974432.0,7997539923.0,2121640412.0,3310730038.0,170934122.0,1290295837.0,609783043.0,608516824.0,688908554.0,9287835760.0,2731423455.0,3919246862.0,5107979910.0,5081045664.0,5094512787.0,5.27,601600,中国铝业,2015-05-27T00:00:00,-0.4931,16.78240748256833,3.5934292083615595,5.5439330962507185
2015-05-28,86991139070.0,9.08,9.25683002,SH,6624412.0,74452193.0,21592619.0,39489994.0,-120200.0,229600.0,396600.0,435300.0,6504212.0,74681793.0,21989219.0,39925294.0,11027660.0,1214500.0,741847532.0,8083475151.0,2027917970.0,3627531944.0,84482696.0,1301793657.0,452077658.0,636880729.0,826330228.0,9385268808.0,2479995628.0,4264412673.0,5190023143.0,5167967823.0,5178995483.0,5.95,601600,中国铝业,2015-05-28T00:00:00,-10.0099,-4.421052610276357,-10.187932722779424,-4.32033714324509
2015-05-29,84787619027.0,8.85,9.02235084,SH,7678178.0,73134962.0,21326170.0,39294562.0,-44100.0,224410.0,-133800.0,377321.0,7634078.0,73359372.0,21192370.0,39671883.0,10358040.0,1170400.0,554686184.0,6754112500.0,1814508148.0,3418174128.0,-152953643.0,944694242.0,102463175.0,541312096.0,401732541.0,7698806742.0,1916971323.0,3959486224.0,5036399880.0,5015683800.0,5026041840.0,5.93,601600,中国铝业,2015-05-29T00:00:00,-2.533,-15.148609855494325,-12.721893526326802,-9.137577026248158
2015-06-01,89003048674.0,9.29,9.470919699999998,SH,6602774.0,71035806.0,20905364.0,35873571.0,67000.0,395400.0,-97300.0,419500.0,6669774.0,71431206.0,20808064.0,36293071.0,11495446.0,1237400.0,564998429.0,6380097426.0,1861532145.0,3147602583.0,-116824864.0,648915678.0,-185295811.0,182299151.0,448173565.0,7029013104.0,1676236334.0,3329901734.0,4920712422.0,4897721530.0,4909216976.0,5.52,601600,中国铝业,2015-06-01T00:00:00,4.9717,-2.5183630519120044,-7.928642243721349,-8.11078139754437
2015-06-02,89386269551.0,9.33,9.51169869,SH,8749723.0,71517129.0,23030675.0,36678667.0,-120970.0,303030.0,-98070.0,-187770.0,8628753.0,71820159.0,22932605.0,36490897.0,10416291.9,1116430.0,471583514.0,6154601047.0,1591268127.0,2851090091.0,33005893.0,638616838.0,-236772614.0,18644204.0,504589407.0,6793217885.0,1354495513.0,2869734295.0,4952639160.9,4931806577.1,4942222869.0,5.53,601600,中国铝业,2015-06-02T00:00:00,0.4306,-4.209445531863035,2.753303986886863,-7.988165641836437
2015-06-03,92164620909.0,9.62,9.80734634,SH,8613703.0,74693336.0,23966200.0,38268790.0,86473.0,424903.0,32503.0,-131797.0,8700176.0,75118239.0,23998703.0,38136993.0,11571926.86,1202903.0,417872355.0,6061718052.0,1454454298.0,2750988014.0,51919736.0,508146642.0,-31899235.0,-100370182.0,469792091.0,6569864694.0,1422555063.0,2650617832.0,5005714531.86,4982570678.14,4994142605.0,5.42,601600,中国铝业,2015-06-03T00:00:00,3.1083,0.6276150597563587,8.700565007068601,-4.658077344920363
2015-06-04,90823347840.0,9.48,9.66461989,SH,6543883.0,77678255.0,23907309.0,38188261.0,-10135.0,413568.0,-44632.0,-21732.0,6533748.0,78091823.0,23862677.0,38166529.0,11307440.64,1192768.0,408764057.0,6045436483.0,1298219926.0,2417904539.0,68246545.0,520274396.0,153172174.0,-116606333.0,477010602.0,6565710879.0,1451392100.0,2301298206.0,5073696590.64,5051081709.36,5062389150.0,5.57,601600,中国铝业,2015-06-04T00:00:00,-1.4553,-0.1053740085974133,2.0452099282395984,4.4052863574133125
2015-06-05,94559751390.0,9.87,10.06221501,SH,6048614.0,75853259.0,21206200.0,36558697.0,106500.0,506189.0,182838.0,128868.0,6155114.0,76359448.0,21389038.0,36687565.0,12823775.16,1299268.0,825437849.0,6106830332.0,1652074261.0,2688656204.0,71644022.0,649303428.0,191810303.0,107991332.0,897081871.0,6756133760.0,1843884564.0,2796647536.0,5146856947.16,5121209396.84,5134033172.0,5.43,601600,中国铝业,2015-06-05T00:00:00,4.1139,1.3347022860235633,5.787781320057774,11.525423788552208
2015-06-08,99541622790.0,10.39,10.59234184,SH,9504359.0,75333853.0,22096856.0,39460282.0,-153768.0,327600.0,-57403.0,-91900.0,9350591.0,75661453.0,22039453.0,39368382.0,11901745.0,1145500.0,949648653.0,6220909011.0,2183850559.0,3073306428.0,135214610.0,542329957.0,275105177.0,360030806.0,1084863263.0,6763238968.0,2458955736.0,3433337234.0,5281149527.0,5257346037.0,5269247782.0,5.29,601600,中国铝业,2015-06-08T00:00:00,5.2685,2.7695351326542332,8.004158034047771,11.840688924857002
2015-06-09,101266116737.0,10.57,10.77584728,SH,9843882.0,77233108.0,25396855.0,40554441.0,47200.0,-111500.0,-68.0,76270.0,9891082.0,77121608.0,25396787.0,40630711.0,12606839.0,1192700.0,787702179.0,6240515184.0,2562788681.0,3389425093.0,254398016.0,600067133.0,461256648.0,581422929.0,1042100195.0,6840582317.0,3024045329.0,3970848022.0,5536252637.0,5511038959.0,5523645798.0,5.45,601600,中国铝业,2015-06-09T00:00:00,1.7324,4.240631175442267,11.49789027036427,13.29046084406612
2015-06-10,97721323625.0,10.2,10.39864165,SH,7058060.0,77267588.0,26406301.0,38998798.0,13894.0,-128106.0,-92674.0,3691.0,7071954.0,77139482.0,26313627.0,39002489.0,12307258.8,1206594.0,635857306.0,6358398058.0,2373208138.0,3607410044.0,-37849919.0,391283092.0,351762707.0,491653274.0,598007387.0,6749681150.0,2724970845.0,4099063318.0,5498103137.8,5473488620.2,5485795879.0,5.61,601600,中国铝业,2015-06-10T00:00:00,-3.5005,1.0901882671953949,3.3434650289787435,6.0291060344056335
2015-06-11,99924843667.0,10.43,10.63312083,SH,10939009.0,81582185.0,27840951.0,43393924.0,93006.0,85100.0,154100.0,106832.0,11032015.0,81667285.0,27995051.0,43500756.0,13554828.0,1299600.0,740013910.0,6356564436.0,2163573395.0,3938659897.0,-11280817.0,295519579.0,205267280.0,412125912.0,728733093.0,6652084015.0,2368840675.0,4350785809.0,5488069890.0,5460960234.0,5474515062.0,5.48,601600,中国铝业,2015-06-11T00:00:00,2.2549,14.867841442766387,0.38498559257222764,10.021097063549387
2015-06-12,99158401913.0,10.35,10.55156285,SH,10351175.0,84255182.0,28348244.0,47696485.0,12400.0,141600.0,119300.0,12732.0,10363575.0,84396782.0,28467544.0,47709217.0,13579200.0,1312000.0,615669722.0,6417547974.0,1991540938.0,3728891770.0,186490136.0,634963358.0,137359400.0,526972026.0,802159858.0,7052511332.0,2128900338.0,4255863796.0,5674584398.0,5647425998.0,5661005198.0,5.71,601600,中国铝业,2015-06-12T00:00:00,-0.767,16.949152578065785,-2.0813623668950143,4.863221860332718
2015-06-15,96188440117.0,10.04,10.2355257,SH,7665653.0,85318061.0,28955837.0,45857779.0,-62261.0,12339.0,43145.0,104239.0,7603392.0,85330400.0,28998982.0,45962018.0,12547379.56,1249739.0,630214897.0,6482764442.0,1985898529.0,3409458014.0,79946941.0,831735163.0,255156260.0,471704357.0,710161838.0,7314499605.0,2241054789.0,3881162371.0,5753499518.56,5728404759.44,5740952139.0,5.97,601600,中国铝业,2015-06-15T00:00:00,-2.9952,8.07319694622688,-1.5686274754933978,-3.368623722589376
2015-06-16,88524022578.0,9.24,9.41994597,SH,6796501.0,83364839.0,24813329.0,42810398.0,-91810.0,41499.0,-141671.0,-34771.0,6704691.0,83406338.0,24671658.0,42775627.0,10699263.96,1157929.0,613314783.0,6624495711.0,1859199402.0,3235070618.0,-171423425.0,627305845.0,95013652.0,45882916.0,441891358.0,7251801556.0,1954213054.0,3280953534.0,5580227977.96,5558829450.04,5569528714.0,6.29,601600,中国铝业,2015-06-16T00:00:00,-7.9681,-0.9646302200096291,-11.409395975047902,-12.582781425610554
2015-06-17,92835257444.0,9.69,9.87870957,SH,10240946.0,84992082.0,24703100.0,45993284.0,42871.0,-2103.0,-111200.0,-5794.0,10283817.0,84989979.0,24591900.0,45987490.0,11635752.0,1200800.0,349049846.0,6555673202.0,1592579526.0,2948263158.0,159132244.0,734518353.0,67655760.0,242865079.0,508182090.0,7290191555.0,1660235286.0,3191128237.0,5740296710.0,5717025206.0,5728660958.0,6.17,601600,中国铝业,2015-06-17T00:00:00,4.8701,0.7276507581764468,-6.376811563985519,-4.999999975958398
2015-06-18,89386269551.0,9.33,9.51169869,SH,10925437.0,89373636.0,27962884.0,45979712.0,-55511.0,-47479.0,-104450.0,-154311.0,10869926.0,89326157.0,27858434.0,45825401.0,10685546.37,1145289.0,414268655.0,6561177800.0,1376633284.0,2622517903.0,7263553.0,673535361.0,-5027628.0,261409449.0,421532208.0,7234713161.0,1371605656.0,2883927352.0,5746610057.37,5725238964.63,5735924511.0,6.42,601600,中国铝业,2015-06-18T00:00:00,-3.7152,-1.5822784728267258,-7.071713082602098,-10.54650048587852
2015-06-19,81434436354.0,8.5,8.66553471,SH,9772347.0,93097369.0,30938730.0,45400884.0,31780.0,-122199.0,19140.0,-134931.0,9804127.0,92975170.0,30957870.0,45265953.0,10005086.5,1177069.0,641843035.0,6377582986.0,1405161536.0,2648691216.0,-223175672.0,378715667.0,-56779875.0,-148256359.0,418667363.0,6756298653.0,1348381661.0,2500434857.0,5522753925.5,5502743752.5,5512748839.0,6.77,601600,中国铝业,2015-06-19T00:00:00,-8.896,-13.880445792620764,-8.008658036920778,-17.874396113747263
2015-06-23,83254735520.0,8.69,8.8592349,SH,6047095.0,89640105.0,26744879.0,43782326.0,-80600.0,-49031.0,-104331.0,-153270.0,5966495.0,89591074.0,26640548.0,43629056.0,9528315.61,1096469.0,366392044.0,5794326377.0,1422503734.0,2384868363.0,-70279412.0,173221645.0,-286191531.0,-298482712.0,296112632.0,5967548022.0,1136312203.0,2086385651.0,5451997742.61,5432941111.39,5442469427.0,6.54,601600,中国铝业,2015-06-23T00:00:00,2.2353,-16.36188640981398,-10.319917422169949,-13.44621507813712
2015-06-24,87661775605.0,9.15,9.32819325,SH,10711779.0,90508002.0,26531221.0,47697604.0,92529.0,-3702.0,43709.0,31069.0,10804308.0,90504300.0,26574930.0,47728673.0,10879331.7,1188998.0,407633744.0,5414257942.0,1415868823.0,2179187324.0,-25480592.0,-106656963.0,-318935676.0,-152539879.0,382153152.0,5307600979.0,1096933147.0,2026647445.0,5427868166.7,5406109503.3,5416988835.0,6.18,601600,中国铝业,2015-06-24T00:00:00,5.2934,-13.434247835776677,-1.9292604400192581,-0.9740259688559552
2015-06-25,84596008589.0,8.83,9.00196135,SH,7888948.0,91338890.0,24647822.0,45345606.0,55542.0,37946.0,67471.0,43740.0,7944490.0,91376836.0,24715293.0,45389346.0,10989288.2,1244540.0,508852808.0,5287253444.0,1282878596.0,2338990286.0,-104097309.0,-172904353.0,-199857313.0,-415769432.0,404755499.0,5114349091.0,1083021283.0,1923220854.0,5323880814.2,5301902237.8,5312891526.0,6.28,601600,中国铝业,2015-06-25T00:00:00,-3.4973,-13.431372548548204,3.88235292176217,-8.875129021532718
2015-06-26,83063125081.0,8.67,8.8388454,SH,13071649.0,93471530.0,31672376.0,47491818.0,-135560.0,-190620.0,12511.0,-36309.0,12936089.0,93280910.0,31684887.0,47455509.0,9614856.6,1108980.0,687051792.0,5234291326.0,1603538344.0,2611773423.0,-98877977.0,-260501513.0,-228455878.0,-521910962.0,588173815.0,4973789813.0,1375082466.0,2089862461.0,5223628405.6,5204398692.4,5214013549.0,6.28,601600,中国铝业,2015-06-26T00:00:00,-1.812,-16.87440083383309,-0.23014967127691804,-7.073955051870971
2015-06-29,87565970385.0,9.14,9.3179985,SH,12910875.0,96031230.0,33871472.0,50630346.0,-1848.0,-204868.0,-81866.0,-69937.0,12909027.0,95826362.0,33789606.0,50560409.0,10119186.48,1107132.0,650373789.0,5268995393.0,1846278389.0,2620304177.0,90510468.0,-356481181.0,-112464818.0,-208224822.0,740884257.0,4912514212.0,1733813571.0,2412079355.0,5314643203.48,5294404830.52,5304524017.0,6.06,601600,中国铝业,2015-06-29T00:00:00,5.421,-11.690821232231015,-0.10928965263450133,7.529411765520468
2015-06-30,89386269551.0,9.33,9.51169869,SH,12197067.0,100562644.0,38179591.0,56780318.0,-76286.0,-218893.0,-213694.0,-65623.0,12120781.0,100343751.0,37965897.0,56714695.0,9617793.18,1030846.0,713873454.0,5352653950.0,2051299035.0,2967785587.0,25279982.0,-411148140.0,16912473.0,-112665428.0,739153436.0,4941505810.0,2068211508.0,2855120159.0,5339421792.18,5320186205.82,5329803999.0,5.96,601600,中国铝业,2015-06-30T00:00:00,2.0788,-7.071713082602098,5.662514203085308,7.3647871104535225
2015-07-01,81242825916.0,8.48,8.64514522,SH,10489010.0,104255153.0,35596952.0,56557549.0,49815.0,-77268.0,-28319.0,-108337.0,10538825.0,104177885.0,35568633.0,56449212.0,9164005.28,1080661.0,658444812.0,5397783979.0,2022692055.0,3218596655.0,-158476416.0,-398201131.0,-42685966.0,-245661252.0,499968396.0,4999582848.0,1980006089.0,2972935403.0,5180491588.28,5162163577.72,5171327583.0,6.37,601600,中国铝业,2015-07-01T00:00:00,-9.1104,-8.225108216836194,-2.1914647358805484,-7.322404368069884
2015-07-02,73099382280.0,7.63,7.77859174,SH,11305606.0,105319813.0,33991683.0,59974207.0,-64824.0,-184963.0,-91295.0,-228703.0,11240782.0,105134850.0,33900388.0,59745504.0,7750836.31,1015837.0,590447242.0,5639181375.0,1962765508.0,3300191089.0,-277346610.0,-834679985.0,-410543044.0,-418910553.0,313100632.0,4804501390.0,1552222464.0,2881280536.0,4901731809.31,4886230136.69,4893980973.0,6.69,601600,中国铝业,2015-07-02T00:00:00,-10.0236,-21.259029988873333,-16.520787806523042,-13.590034020752599
